timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:44:34.185743,1769136274,168500483,1,207208,-63,1769136274,171848060,2,223610,-43,1769136274,175163475,3,205697,7,1769136274,178510432,4,217101,0,1769136274,181801416,5,189141,24,1769136274,185178045,6,200182,37,1769136274,140204605,X6-tool2,-0.01292388362917005,0.29180810389489764,43.942342615401635,0.0017384433368361801,-0.01763990895256172,-0.11356548318474687,0.02412191964685917
2026-01-23 10:44:34.220709,1769136274,208506449,1,207010,-45,1769136274,211847176,2,223385,-54,1769136274,215163941,3,205741,9,1769136274,218503098,4,217073,-10,1769136274,201824646,5,189185,21,1769136274,205177223,6,200259,35,1769136274,140204605,X6-tool2,-0.01292388362917005,0.29180810389489764,43.942342615401635,0.0017384433368361801,-0.01763990895256172,-0.11356548318474687,0.02412191964685917
2026-01-23 10:44:34.255915,1769136274,248502775,1,206823,-43,1769136274,251847841,2,223176,-54,1769136274,255168257,3,205768,10,1769136274,238511386,4,217068,-10,1769136274,241826952,5,189250,20,1769136274,245177329,6,200435,35,1769136274,240339520,X6-tool2,-0.06349871144921523,0.2583122817706514,43.942660381428944,0.0011409581409802722,-0.015338938225425593,-0.11263794068087397,0.023865381255745888
2026-01-23 10:44:34.291214,1769136274,288505481,1,206658,-35,1769136274,271846790,2,223061,-64,1769136274,275165106,3,205790,10,1769136274,278511962,4,217040,-13,1769136274,281799357,5,189316,13,1769136274,285177425,6,200610,46,1769136274,240339520,X6-tool2,-0.06349871144921523,0.2583122817706514,43.942660381428944,0.0011409581409802722,-0.015338938225425593,-0.11263794068087397,0.023865381255745888
2026-01-23 10:44:34.326811,1769136274,308503319,1,206576,-42,1769136274,311851406,2,222819,-62,1769136274,315161862,3,205829,8,1769136274,318513308,4,217024,-8,1769136274,321802393,5,189399,20,1769136274,325178411,6,200753,33,1769136274,240339520,X6-tool2,-0.06349871144921523,0.2583122817706514,43.942660381428944,0.0011409581409802722,-0.015338938225425593,-0.11263794068087397,0.023865381255745888
2026-01-23 10:44:34.361876,1769136274,348502045,1,206411,-39,1769136274,351848542,2,222512,-80,1769136274,355163668,3,205862,10,1769136274,358512795,4,217007,0,1769136274,341787561,5,189426,11,1769136274,345177879,6,200841,48,1769136274,340387532,X6-tool2,-0.07497392000584385,0.2725229192299192,43.91850684233718,-0.0014484553245304134,-0.013761979847012194,-0.11055825379196593,0.023909250274300575
2026-01-23 10:44:34.397300,1769136274,388503111,1,206246,-33,1769136274,391847878,2,222303,-43,1769136274,395161654,3,205911,11,1769136274,378510793,4,217002,0,1769136274,381801577,5,189487,14,1769136274,385177065,6,201017,47,1769136274,340387532,X6-tool2,-0.07497392000584385,0.2725229192299192,43.91850684233718,-0.0014484553245304134,-0.013761979847012194,-0.11055825379196593,0.023909250274300575
2026-01-23 10:44:34.432496,1769136274,428500418,1,206098,-35,1769136274,431848054,2,222100,-62,1769136274,415161412,3,205939,18,1769136274,418511498,4,216991,-8,1769136274,421826674,5,189575,28,1769136274,425177191,6,201182,37,1769136274,340387532,X6-tool2,-0.07497392000584385,0.2725229192299192,43.91850684233718,-0.0014484553245304134,-0.013761979847012194,-0.11055825379196593,0.023909250274300575
2026-01-23 10:44:34.467835,1769136274,448498185,1,206005,-46,1769136274,451846852,2,221957,-74,1769136274,455161488,3,205966,10,1769136274,458511505,4,216969,-8,1769136274,461798600,5,189673,15,1769136274,465145776,6,201363,54,1769136274,440212496,X6-tool2,-0.06802571819355636,0.42079168832177216,43.88699665969045,-0.0034561807762657514,-0.01195750589944511,-0.10803916193902534,0.025028863921761513
2026-01-23 10:44:34.503383,1769136274,488498711,1,205790,-37,1769136274,491846488,2,221765,-47,1769136274,495165414,3,206010,10,1769136274,498510941,4,216931,-5,1769136274,501826577,5,189734,16,1769136274,485175935,6,201462,53,1769136274,440212496,X6-tool2,-0.06802571819355636,0.42079168832177216,43.88699665969045,-0.0034561807762657514,-0.01195750589944511,-0.10803916193902534,0.025028863921761513
2026-01-23 10:44:34.538532,1769136274,528500097,1,205648,-35,1769136274,531847584,2,221528,-64,1769136274,535163720,3,206060,13,1769136274,518509509,4,216931,0,1769136274,521800614,5,189761,10,1769136274,525176492,6,201616,34,1769136274,440212496,X6-tool2,-0.06802571819355636,0.42079168832177216,43.88699665969045,-0.0034561807762657514,-0.01195750589944511,-0.10803916193902534,0.025028863921761513
2026-01-23 10:44:34.574115,1769136274,568500704,1,205488,-37,1769136274,571846730,2,221336,-45,1769136274,555164988,3,206082,16,1769136274,558510525,4,216914,-3,1769136274,561802060,5,189811,16,1769136274,565177237,6,201764,31,1769136274,540216606,X6-tool2,-0.07409978335096394,0.5272883995038354,43.86616310840362,-0.004878210298321587,-0.00995668354328942,-0.10644116505964352,0.023855844512581825
2026-01-23 10:44:34.609264,1769136274,608503110,1,205323,-43,1769136274,591846799,2,221243,-50,1769136274,595168964,3,206158,24,1769136274,598498660,4,216881,-18,1769136274,601798476,5,189866,12,1769136274,605177634,6,201923,47,1769136274,540216606,X6-tool2,-0.07409978335096394,0.5272883995038354,43.86616310840362,-0.004878210298321587,-0.00995668354328942,-0.10644116505964352,0.023855844512581825
2026-01-23 10:44:34.644013,1769136274,628502498,1,205241,-44,1769136274,631850735,2,221006,-46,1769136274,635160920,3,206224,10,1769136274,638500067,4,216870,-7,1769136274,641813393,5,189921,10,1769136274,625176832,6,202011,43,1769136274,640209107,X6-tool2,-0.06889843238242926,0.5001973703917779,43.844266389209295,-0.007688311686113481,-0.00835622575984208,-0.1042555161872195,0.020883560180664062
2026-01-23 10:44:34.679171,1769136274,668472473,1,205054,-52,1769136274,671795529,2,220814,-42,1769136274,675147066,3,206285,16,1769136274,678461002,4,216843,0,1769136274,661785760,5,189954,11,1769136274,665130276,6,202159,39,1769136274,640209107,X6-tool2,-0.06889843238242926,0.5001973703917779,43.844266389209295,-0.007688311686113481,-0.00835622575984208,-0.1042555161872195,0.020883560180664062
2026-01-23 10:44:34.713985,1769136274,708500960,1,204879,-48,1769136274,711849077,2,220605,-51,1769136274,695146274,3,206318,16,1769136274,698511481,4,216837,0,1769136274,701811766,5,190020,15,1769136274,705177694,6,202319,45,1769136274,640209107,X6-tool2,-0.06889843238242926,0.5001973703917779,43.844266389209295,-0.007688311686113481,-0.00835622575984208,-0.1042555161872195,0.020883560180664062
2026-01-23 10:44:34.748748,1769136274,728498308,1,204785,-48,1769136274,731848605,2,220474,-64,1769136274,735163910,3,206378,9,1769136274,738513118,4,216810,-6,1769136274,741826163,5,190107,16,1769136274,745179120,6,202473,38,1769136274,740307790,X6-tool2,-0.04903758969815988,0.6290591920584487,43.789698126007934,-0.008717743688419025,-0.00748328663520473,-0.10224764025942251,0.024336179718375206
2026-01-23 10:44:34.784432,1769136274,768501914,1,204615,-43,1769136274,771847481,2,220276,-50,1769136274,775164797,3,206428,10,1769136274,778511374,4,216793,-10,1769136274,781829909,5,190195,24,1769136274,765177498,6,202544,37,1769136274,740307790,X6-tool2,-0.04903758969815988,0.6290591920584487,43.789698126007934,-0.008717743688419025,-0.00748328663520473,-0.10224764025942251,0.024336179718375206
2026-01-23 10:44:34.819982,1769136274,808502761,1,204401,-62,1769136274,811846597,2,220040,-58,1769136274,815166023,3,206483,18,1769136274,818511710,4,216782,0,1769136274,801826177,5,190239,20,1769136274,805177424,6,202703,36,1769136274,740307790,X6-tool2,-0.04903758969815988,0.6290591920584487,43.789698126007934,-0.008717743688419025,-0.00748328663520473,-0.10224764025942251,0.024336179718375206
2026-01-23 10:44:34.854769,1769136274,848500746,1,204214,-37,1769136274,851847493,2,219787,-61,1769136274,835165301,3,206526,22,1769136274,838494347,4,216771,-11,1769136274,841827924,5,190316,8,1769136274,845178770,6,202901,47,1769136274,840263259,X6-tool2,-0.046102686997734926,0.6630613152786363,43.866431630180486,-0.011238582965067133,-0.004009285841724378,-0.09996636727119773,0.024842262268066406
2026-01-23 10:44:34.890522,1769136274,888501902,1,204055,-34,1769136274,871848731,2,219666,-67,1769136274,875163687,3,206653,26,1769136274,878511564,4,216760,0,1769136274,881829420,5,190371,20,1769136274,885177846,6,203071,44,1769136274,840263259,X6-tool2,-0.046102686997734926,0.6630613152786363,43.866431630180486,-0.011238582965067133,-0.004009285841724378,-0.09996636727119773,0.024842262268066406
2026-01-23 10:44:34.925428,1769136274,908501691,1,204000,-23,1769136274,911847977,2,219402,-53,1769136274,915166533,3,206757,21,1769136274,918511980,4,216733,-8,1769136274,921830466,5,190443,22,1769136274,905177195,6,203159,38,1769136274,840263259,X6-tool2,-0.046102686997734926,0.6630613152786363,43.866431630180486,-0.011238582965067133,-0.004009285841724378,-0.09996636727119773,0.024842262268066406
2026-01-23 10:44:34.961047,1769136274,948502016,1,203840,-37,1769136274,951847313,2,219232,-41,1769136274,955165709,3,206829,12,1769136274,958510056,4,216727,-8,1769136274,941827414,5,190503,30,1769136274,945176700,6,203329,42,1769136274,941538454,X6-tool2,-0.030718568417526647,0.8373741312203689,43.78496167533099,-0.01262435371820442,-0.004379448396002412,-0.0978888134622084,0.0244471225887537
2026-01-23 10:44:34.996351,1769136274,988488052,1,203692,-37,1769136274,991847380,2,219012,-68,1769136274,995163615,3,206878,17,1769136274,978491343,4,216716,-9,1769136274,981800869,5,190657,49,1769136274,985176517,6,203527,56,1769136274,941538454,X6-tool2,-0.030718568417526647,0.8373741312203689,43.78496167533099,-0.01262435371820442,-0.004379448396002412,-0.0978888134622084,0.0244471225887537
2026-01-23 10:44:35.031263,1769136275,28500408,1,203555,-35,1769136275,11848547,2,218914,-42,1769136275,15166313,3,206906,12,1769136275,18511800,4,216711,0,1769136275,21801165,5,190739,11,1769136275,25177052,6,203747,48,1769136274,941538454,X6-tool2,-0.030718568417526647,0.8373741312203689,43.78496167533099,-0.01262435371820442,-0.004379448396002412,-0.0978888134622084,0.0244471225887537
2026-01-23 10:44:35.066753,1769136275,48501527,1,203483,-37,1769136275,51846664,2,218760,-39,1769136275,55165539,3,206982,17,1769136275,58511276,4,216694,0,1769136275,61802601,5,190789,14,1769136275,65176849,6,203945,46,1769136275,40116994,X6-tool2,-0.12861870711361137,0.8826732247690441,43.74535569431531,-0.014985283700665304,-0.002244881425303171,-0.09639978376601503,0.026488304138183594
2026-01-23 10:44:35.101560,1769136275,88500873,1,203318,-42,1769136275,91847419,2,218562,-50,1769136275,95165015,3,207087,30,1769136275,98510782,4,216683,0,1769136275,81830490,5,190822,17,1769136275,85177606,6,204044,49,1769136275,40116994,X6-tool2,-0.12861870711361137,0.8826732247690441,43.74535569431531,-0.014985283700665304,-0.002244881425303171,-0.09639978376601503,0.026488304138183594
2026-01-23 10:44:35.136854,1769136275,128500668,1,203192,-27,1769136275,131848015,2,218375,-48,1769136275,135162841,3,207202,29,1769136275,118510990,4,216683,0,1769136275,121827256,5,190904,23,1769136275,125176562,6,204225,49,1769136275,40116994,X6-tool2,-0.12861870711361137,0.8826732247690441,43.74535569431531,-0.014985283700665304,-0.002244881425303171,-0.09639978376601503,0.026488304138183594
2026-01-23 10:44:35.171750,1769136275,168500545,1,203033,-50,1769136275,151847043,2,218260,-60,1769136275,155165409,3,207252,22,1769136275,158495195,4,216672,0,1769136275,161827711,5,190997,25,1769136275,165177428,6,204417,47,1769136275,140127374,X6-tool2,-0.14458791637891225,0.9614683698094046,43.70212599720499,-0.015663534836730077,-0.0013116158119186136,-0.09516271712303846,0.021163305267691612
2026-01-23 10:44:35.207258,1769136275,188483802,1,202956,-41,1769136275,191846199,2,217985,-55,1769136275,195168905,3,207318,14,1769136275,198506942,4,216667,0,1769136275,201790406,5,191107,27,1769136275,205175054,6,204615,38,1769136275,140127374,X6-tool2,-0.14458791637891225,0.9614683698094046,43.70212599720499,-0.015663534836730077,-0.0013116158119186136,-0.09516271712303846,0.021163305267691612
2026-01-23 10:44:35.242370,1769136275,228479708,1,202758,-42,1769136275,231843785,2,217804,-48,1769136275,235167481,3,207422,32,1769136275,238508517,4,216661,-5,1769136275,241801823,5,191184,14,1769136275,225175332,6,204681,38,1769136275,240219547,X6-tool2,-0.1282313261330104,1.0838475496930156,43.694989781808225,-0.01808022675886719,1.894359276848445e-05,-0.09350601275179654,0.02616119384765625
2026-01-23 10:44:35.277144,1769136275,268484543,1,202632,-31,1769136275,271843171,2,217590,-56,1769136275,275169487,3,207515,25,1769136275,258508695,4,216656,-1,1769136275,261809990,5,191217,14,1769136275,265177488,6,204857,42,1769136275,240219547,X6-tool2,-0.1282313261330104,1.0838475496930156,43.694989781808225,-0.01808022675886719,1.894359276848445e-05,-0.09350601275179654,0.02616119384765625
