100g speed50
---
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=29109982), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1098, 1647])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=95047424), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1102, 1597])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=128088253), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1103, 1639])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=227104372), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1106, 1700])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=326038395), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1114, 1537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=359068344), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1116, 1556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=425091417), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1118, 1670])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=458171653), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1120, 1616])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=491130076), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1120, 1637])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=524117075), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1121, 1646])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=557141555), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1121, 1653])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=590118219), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1124, 1682])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=623135077), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1127, 1665])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=656088138), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1131, 1547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=689108935), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1131, 1548])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=722127723), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1132, 1605])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=755102326), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1135, 1617])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=788085740), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1135, 1619])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=887040320), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1139, 1518])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509207, nanosec=986030565), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1145, 1606])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=19136454), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1147, 1551])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=85061481), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1150, 1568])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=118097670), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1150, 1613])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=151091664), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1151, 1593])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=184084903), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1153, 1594])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=217067096), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1156, 1530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=250065607), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1159, 1524])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=283067643), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1161, 1525])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=316059875), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1163, 1547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=349061212), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1164, 1555])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=382056559), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1167, 1564])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=415069260), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1167, 1549])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=448036560), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1168, 1609])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=547035899), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1174, 1575])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=646019114), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1178, 1591])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=679052594), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1178, 1580])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=744996234), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1183, 1490])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=778030600), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1186, 1490])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=844015477), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1189, 1544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=877034730), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1192, 1542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=910014496), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1192, 1516])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=943049289), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1193, 1542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509208, nanosec=976038521), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1193, 1558])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=9036457), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1196, 1538])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=42011942), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1199, 1483])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=75020227), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1200, 1498])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=108012474), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1200, 1506])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=141032434), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1203, 1545])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=174031168), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1204, 1473])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=207047151), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1207, 1468])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=306006201), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1211, 1509])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=405000883), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1215, 1528])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=438044260), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1217, 1539])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=504005884), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1222, 1414])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=537011227), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1224, 1388])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=570011082), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1224, 1468])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=603028098), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1226, 1515])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=636012257), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1228, 1463])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=669026306), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1231, 1488])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=701987848), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1232, 1546])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=734986238), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1232, 1519])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=768015723), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1235, 1479])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=801017202), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1236, 1466])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=834015608), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1239, 1439])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=867028911), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1240, 1441])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509209, nanosec=965983354), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1247, 1379])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=65010360), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1251, 1431])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=97995562), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1251, 1461])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=163997210), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1254, 1452])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=196958498), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1255, 1439])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=229999972), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1256, 1368])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=262979790), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1260, 1378])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=296001961), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1260, 1404])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=329004500), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1262, 1455])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=361994609), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1263, 1399])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=394993773), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1264, 1411])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=427991960), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1266, 1464])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=460991056), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1268, 1419])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=494000974), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1273, 1343])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=526991566), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1272, 1384])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=592967734), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1275, 1428])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=625975601), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1275, 1439])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=724964651), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1279, 1431])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=758009096), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1281, 1394])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=823960386), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1286, 1342])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=856984468), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1290, 1326])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=922958713), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1292, 1371])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=955990102), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1293, 1410])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509210, nanosec=988999455), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1296, 1383])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=21975115), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1296, 1376])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=54972047), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1297, 1394])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=87976312), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1302, 1362])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=120973366), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1302, 1330])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=153972867), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1304, 1351])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=186974531), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1304, 1372])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=219968283), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1306, 1346])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=252972005), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1310, 1324])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=285974782), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1310, 1335])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=384948704), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1314, 1375])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=483963499), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1321, 1282])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=516964950), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1321, 1256])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=582941625), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1325, 1313])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=615952401), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1326, 1304])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=648953968), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1326, 1307])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=681967230), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1328, 1332])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=714960816), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1328, 1325])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=747952780), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1331, 1279])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=780963097), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1335, 1262])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=813948631), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1337, 1251])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=846950355), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1340, 1323])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=879948135), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1340, 1324])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=912956213), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1340, 1354])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509211, nanosec=945947112), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1341, 1339])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=44934739), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1346, 1267])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=143891634), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1352, 1289])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=176926786), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1355, 1284])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=242921343), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1357, 1257])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=275938231), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1360, 1264])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=308945658), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1361, 1231])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=341906958), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1365, 1233])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=374910778), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1365, 1301])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=407941257), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1366, 1283])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=440930969), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1368, 1322])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=473936050), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1369, 1268])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=506906135), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1368, 1275])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=539937965), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1371, 1231])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=572927861), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1373, 1221])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=605929116), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1374, 1207])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=671920118), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1379, 1201])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=705001020), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1383, 1207])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=803901048), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1386, 1224])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=836910972), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1385, 1171])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509212, nanosec=902907996), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1389, 1189])
