timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:42:57.748493,1769136177,745159086,1,220446,170,1769136177,728472055,2,229362,0,1769136177,731835734,3,216541,-133,1769136177,735137341,4,218156,5,1769136177,738469029,5,187125,-5,1769136177,741799147,6,206938,0,1769136177,744192702,X6-tool2,-0.253762621115855,0.6056791446597906,44.964481394559904,0.07483718553601124,-0.023606266649550692,-0.19574254798179314,0.019996007904410362
2026-01-23 10:42:57.783781,1769136177,765167365,1,220825,161,1769136177,768473143,2,229362,0,1769136177,771834612,3,215936,-154,1769136177,775116288,4,218156,0,1769136177,778468037,5,187114,0,1769136177,781801805,6,206938,0,1769136177,744192702,X6-tool2,-0.253762621115855,0.6056791446597906,44.964481394559904,0.07483718553601124,-0.023606266649550692,-0.19574254798179314,0.019996007904410362
2026-01-23 10:42:57.819265,1769136177,805160103,1,221583,192,1769136177,808467900,2,229362,0,1769136177,811830219,3,215261,-170,1769136177,815135866,4,218161,0,1769136177,818492425,5,187119,0,1769136177,801802704,6,206944,0,1769136177,744192702,X6-tool2,-0.253762621115855,0.6056791446597906,44.964481394559904,0.07483718553601124,-0.023606266649550692,-0.19574254798179314,0.019996007904410362
2026-01-23 10:42:57.854228,1769136177,845167140,1,222264,151,1769136177,848474078,2,229362,0,1769136177,851828977,3,214667,-138,1769136177,835134205,4,218161,5,1769136177,838562316,5,187119,10,1769136177,841803361,6,206944,0,1769136177,843474891,X6-tool2,-0.19780763885953456,0.6482551134815397,44.984588226081826,0.0668514654693655,-0.04173755424611827,-0.19863879356766095,0.019761085510253906
2026-01-23 10:42:57.890125,1769136177,885164288,1,222990,189,1769136177,888462675,2,229362,0,1769136177,871807405,3,214393,-135,1769136177,875140033,4,218161,0,1769136177,878528383,5,187125,0,1769136177,881805969,6,206949,0,1769136177,843474891,X6-tool2,-0.19780763885953456,0.6482551134815397,44.984588226081826,0.0668514654693655,-0.04173755424611827,-0.19863879356766095,0.019761085510253906
2026-01-23 10:42:57.925199,1769136177,905141526,1,223363,188,1769136177,908472634,2,229362,0,1769136177,911804442,3,213843,-153,1769136177,915127710,4,218167,0,1769136177,918521490,5,187136,0,1769136177,921803007,6,206949,0,1769136177,843474891,X6-tool2,-0.19780763885953456,0.6482551134815397,44.984588226081826,0.0668514654693655,-0.04173755424611827,-0.19863879356766095,0.019761085510253906
2026-01-23 10:42:57.960924,1769136177,945142364,1,224066,181,1769136177,948469842,2,229362,0,1769136177,951807970,3,213311,-125,1769136177,955132798,4,218167,0,1769136177,958558679,5,187158,6,1769136177,941801376,6,206949,0,1769136177,943230587,X6-tool2,-0.17935387280585907,0.5859973962846251,44.98561924450322,0.05632510757231714,-0.05901656891868372,-0.20075047480308686,0.019323667511343956
2026-01-23 10:42:57.996350,1769136177,985140901,1,224786,159,1769136177,988472290,2,229362,0,1769136177,991805598,3,212750,-143,1769136177,995131786,4,218167,0,1769136177,978495116,5,187174,0,1769136177,981800173,6,206955,5,1769136177,943230587,X6-tool2,-0.17935387280585907,0.5859973962846251,44.98561924450322,0.05632510757231714,-0.05901656891868372,-0.20075047480308686,0.019323667511343956
2026-01-23 10:42:58.031731,1769136178,25142419,1,225472,178,1769136178,28471057,2,229362,0,1769136178,11825588,3,212432,-175,1769136178,15128915,4,218167,0,1769136178,18466313,5,187224,6,1769136178,21800621,6,206955,0,1769136177,943230587,X6-tool2,-0.17935387280585907,0.5859973962846251,44.98561924450322,0.05632510757231714,-0.05901656891868372,-0.20075047480308686,0.019323667511343956
2026-01-23 10:42:58.067241,1769136178,65140627,1,226252,194,1769136178,48455336,2,229362,0,1769136178,51829225,3,211910,-108,1769136178,55131202,4,218167,0,1769136178,58490951,5,187284,15,1769136178,61799638,6,206960,0,1769136178,42400991,X6-tool2,-0.273640076206465,0.6308636364932714,44.92346517920687,0.04680408853085261,-0.07501729686993473,-0.20287021264541708,0.022610029205679893
2026-01-23 10:42:58.102721,1769136178,85164696,1,226609,175,1769136178,88465333,2,229362,0,1769136178,91832223,3,211465,-98,1769136178,95146870,4,218156,0,1769136178,98465688,5,187344,13,1769136178,101819236,6,206960,3,1769136178,42400991,X6-tool2,-0.273640076206465,0.6308636364932714,44.92346517920687,0.04680408853085261,-0.07501729686993473,-0.20287021264541708,0.022610029205679893
2026-01-23 10:42:58.137742,1769136178,125160683,1,227318,176,1769136178,128488561,2,229362,0,1769136178,131827640,3,210987,-135,1769136178,135153778,4,218156,0,1769136178,118491337,5,187383,20,1769136178,121822855,6,206960,0,1769136178,42400991,X6-tool2,-0.273640076206465,0.6308636364932714,44.92346517920687,0.04680408853085261,-0.07501729686993473,-0.20287021264541708,0.022610029205679893
2026-01-23 10:42:58.173517,1769136178,165159111,1,228027,188,1769136178,168487549,2,229362,0,1769136178,171844298,3,210460,-143,1769136178,155153826,4,218156,0,1769136178,158487815,5,187515,38,1769136178,161820233,6,206960,0,1769136178,141952009,X6-tool2,-0.19949154016129342,0.6525252655390328,44.93997414911192,0.037168262848545124,-0.09160842948728733,-0.20375534620465144,0.022507349029183388
2026-01-23 10:42:58.208591,1769136178,205159918,1,228785,199,1769136178,188490287,2,229362,0,1769136178,191826096,3,210201,-116,1769136178,195152354,4,218156,-5,1769136178,198491432,5,187729,42,1769136178,201822000,6,206966,6,1769136178,141952009,X6-tool2,-0.19949154016129342,0.6525252655390328,44.93997414911192,0.037168262848545124,-0.09160842948728733,-0.20375534620465144,0.022507349029183388
2026-01-23 10:42:58.244218,1769136178,225159017,1,229142,183,1769136178,228489605,2,229362,0,1769136178,231824183,3,209745,-106,1769136178,235154841,4,218156,0,1769136178,238464719,5,187806,21,1769136178,241820648,6,206966,0,1769136178,241502087,X6-tool2,-0.1513096677103668,0.632209654023087,45.00957494033648,0.025561721251390185,-0.10804342572864672,-0.20454374289779875,0.02684752084314823
2026-01-23 10:42:58.279266,1769136178,265161875,1,229828,151,1769136178,268493343,2,229362,0,1769136178,271825071,3,209295,-106,1769136178,275153709,4,218150,0,1769136178,278491597,5,187954,34,1769136178,261824207,6,206955,-10,1769136178,241502087,X6-tool2,-0.1513096677103668,0.632209654023087,45.00957494033648,0.025561721251390185,-0.10804342572864672,-0.20454374289779875,0.02684752084314823
2026-01-23 10:42:58.314644,1769136178,305164773,1,230482,175,1769136178,308492630,2,229362,0,1769136178,311814798,3,208883,-86,1769136178,295148978,4,218150,0,1769136178,298459065,5,188047,60,1769136178,301823364,6,206960,0,1769136178,241502087,X6-tool2,-0.1513096677103668,0.632209654023087,45.00957494033648,0.025561721251390185,-0.10804342572864672,-0.20454374289779875,0.02684752084314823
2026-01-23 10:42:58.349982,1769136178,345146129,1,231180,158,1769136178,348488328,2,229362,0,1769136178,331832877,3,208702,-91,1769136178,335157955,4,218150,0,1769136178,338475693,5,188201,28,1769136178,341824061,6,206960,0,1769136178,340738353,X6-tool2,-0.26581765324758067,0.5851337597264038,44.918604856106,0.015774877847670527,-0.1214914008779078,-0.2050650888648512,0.022574106231331825
2026-01-23 10:42:58.385331,1769136178,365163499,1,231509,160,1769136178,368490266,2,229362,0,1769136178,371828555,3,208323,-92,1769136178,375160683,4,218150,0,1769136178,378494461,5,188361,43,1769136178,381821049,6,206960,-3,1769136178,340738353,X6-tool2,-0.26581765324758067,0.5851337597264038,44.918604856106,0.015774877847670527,-0.1214914008779078,-0.2050650888648512,0.022574106231331825
2026-01-23 10:42:58.420845,1769136178,405161916,1,232130,158,1769136178,408490424,2,229362,0,1769136178,411831472,3,207911,-122,1769136178,415155770,4,218145,0,1769136178,418494698,5,188520,41,1769136178,401822447,6,206960,0,1769136178,340738353,X6-tool2,-0.26581765324758067,0.5851337597264038,44.918604856106,0.015774877847670527,-0.1214914008779078,-0.2050650888648512,0.022574106231331825
2026-01-23 10:42:58.456586,1769136178,445161883,1,232696,145,1769136178,448489301,2,229362,0,1769136178,451830489,3,207455,-119,1769136178,455144207,4,218145,0,1769136178,438525698,5,188624,45,1769136178,441821435,6,206960,0,1769136178,440388554,X6-tool2,-0.13442258565332457,0.5953620915366227,45.02427178352791,0.00822860702660049,-0.13240361579441218,-0.2056897557701863,0.019885698333382607
2026-01-23 10:42:58.491488,1769136178,485161810,1,233256,155,1769136178,488491808,2,229362,0,1769136178,471808857,3,207268,-82,1769136178,475150416,4,218145,0,1769136178,478524065,5,188811,57,1769136178,481823362,6,206960,0,1769136178,440388554,X6-tool2,-0.13442258565332457,0.5953620915366227,45.02427178352791,0.00822860702660049,-0.13240361579441218,-0.2056897557701863,0.019885698333382607
2026-01-23 10:42:58.527318,1769136178,525160668,1,233817,133,1769136178,508488078,2,229362,0,1769136178,511805965,3,206944,-74,1769136178,515150824,4,218139,0,1769136178,518523403,5,189042,56,1769136178,521823890,6,206960,0,1769136178,440388554,X6-tool2,-0.13442258565332457,0.5953620915366227,45.02427178352791,0.00822860702660049,-0.13240361579441218,-0.2056897557701863,0.019885698333382607
2026-01-23 10:42:58.562696,1769136178,545142486,1,234069,119,1769136178,548487855,2,229362,0,1769136178,551813593,3,206620,-85,1769136178,555154241,4,218139,0,1769136178,558563552,5,189344,84,1769136178,561822908,6,206960,0,1769136178,540374308,X6-tool2,-0.22256497668914943,0.6717561908533213,44.9264176131699,0.002602345217914853,-0.14240654658979168,-0.20538692993163654,0.02406787872314453
2026-01-23 10:42:58.598048,1769136178,585145944,1,234481,102,1769136178,588488622,2,229362,0,1769136178,591805820,3,206279,-75,1769136178,595147148,4,218139,0,1769136178,578510629,5,189503,79,1769136178,581821256,6,206960,0,1769136178,540374308,X6-tool2,-0.22256497668914943,0.6717561908533213,44.9264176131699,0.002602345217914853,-0.14240654658979168,-0.20538692993163654,0.02406787872314453
2026-01-23 10:42:58.633690,1769136178,625141091,1,234871,98,1769136178,628467559,2,229367,0,1769136178,631807847,3,205944,-59,1769136178,615138227,4,218139,0,1769136178,618492796,5,189794,73,1769136178,621798513,6,206960,0,1769136178,540374308,X6-tool2,-0.22256497668914943,0.6717561908533213,44.9264176131699,0.002602345217914853,-0.14240654658979168,-0.20538692993163654,0.02406787872314453
2026-01-23 10:42:58.669146,1769136178,665139248,1,235146,70,1769136178,668468236,2,229367,0,1769136178,651828437,3,205801,-80,1769136178,655132864,4,218134,0,1769136178,658491163,5,190025,71,1769136178,661798020,6,206960,0,1769136178,640379891,X6-tool2,-0.2656759940437307,0.6177277652576404,44.926984607707595,-0.002618533868386251,-0.14927564387503048,-0.20498592511464342,0.02797222137451172
2026-01-23 10:42:58.704389,1769136178,685146117,1,235289,70,1769136178,688466855,2,229367,0,1769136178,691827774,3,205477,-86,1769136178,695130121,4,218134,0,1769136178,698463319,5,190333,75,1769136178,701794477,6,206955,0,1769136178,640379891,X6-tool2,-0.2656759940437307,0.6177277652576404,44.926984607707595,-0.002618533868386251,-0.14927564387503048,-0.20498592511464342,0.02797222137451172
2026-01-23 10:42:58.740183,1769136178,725160765,1,235426,28,1769136178,728468122,2,229367,0,1769136178,731828021,3,205170,-81,1769136178,735116338,4,218134,0,1769136178,738463967,5,190673,112,1769136178,721798056,6,206955,0,1769136178,640379891,X6-tool2,-0.2656759940437307,0.6177277652576404,44.926984607707595,-0.002618533868386251,-0.14927564387503048,-0.20498592511464342,0.02797222137451172
2026-01-23 10:42:58.775853,1769136178,765150292,1,235613,58,1769136178,768470000,2,229367,0,1769136178,771798898,3,204829,-79,1769136178,775139227,4,218134,0,1769136178,758560499,5,190822,76,1769136178,761795993,6,206955,0,1769136178,740445757,X6-tool2,-0.18826854554797748,0.6244097653519187,45.01573248924906,-0.007315974796079375,-0.1531881749647359,-0.20457399130060785,0.0253473911434412
2026-01-23 10:42:58.811227,1769136178,805159330,1,235607,0,1769136178,808464577,2,229367,0,1769136178,791807677,3,204681,-55,1769136178,795127885,4,218134,0,1769136178,798512555,5,191157,71,1769136178,801798491,6,206955,0,1769136178,740445757,X6-tool2,-0.18826854554797748,0.6244097653519187,45.01573248924906,-0.007315974796079375,-0.1531881749647359,-0.20457399130060785,0.0253473911434412
2026-01-23 10:42:58.846904,1769136178,845163748,1,235552,-22,1769136178,828466856,2,229367,5,1769136178,831808155,3,204406,-65,1769136178,835119792,4,218134,0,1769136178,838561034,5,191448,79,1769136178,841797819,6,206949,0,1769136178,840328037,X6-tool2,-0.20948687852444053,0.6454385911416252,45.00431706160117,-0.010022446673432588,-0.15702573132175718,-0.20330218302891304,0.02883370779454708
2026-01-23 10:42:58.881913,1769136178,865142226,1,235475,-44,1769136178,868466154,2,229367,0,1769136178,871812612,3,204197,-40,1769136178,875136640,4,218134,0,1769136178,878522680,5,191810,98,1769136178,861797017,6,206949,0,1769136178,840328037,X6-tool2,-0.20948687852444053,0.6454385911416252,45.00431706160117,-0.010022446673432588,-0.15702573132175718,-0.20330218302891304,0.02883370779454708
2026-01-23 10:42:58.917773,1769136178,905703143,1,235217,-70,1769136178,908526053,2,229373,0,1769136178,911852411,3,204000,-50,1769136178,915185429,4,218134,0,1769136178,898466557,5,192014,102,1769136178,901794344,6,206949,0,1769136178,840328037,X6-tool2,-0.20948687852444053,0.6454385911416252,45.00431706160117,-0.010022446673432588,-0.15702573132175718,-0.20330218302891304,0.02883370779454708
2026-01-23 10:42:58.953363,1769136178,945162751,1,234888,-85,1769136178,948478369,2,229373,0,1769136178,951827167,3,203758,-59,1769136178,935172497,4,218134,0,1769136178,938466824,5,192458,100,1769136178,941788732,6,206949,0,1769136178,940162784,X6-tool2,-0.3472816934989841,0.6269483230638069,44.92083623775328,-0.011630601103032932,-0.15892456030408236,-0.20182098563940606,0.03795083239674568
2026-01-23 10:42:58.988719,1769136178,985152198,1,234509,-108,1769136178,968473707,2,229373,0,1769136178,971823746,3,203670,-45,1769136178,975148414,4,218139,0,1769136178,978492192,5,192859,90,1769136178,981807010,6,206949,0,1769136178,940162784,X6-tool2,-0.3472816934989841,0.6269483230638069,44.92083623775328,-0.011630601103032932,-0.15892456030408236,-0.20182098563940606,0.03795083239674568
2026-01-23 10:42:59.024360,1769136179,5143037,1,234250,-129,1769136179,8495345,2,229373,0,1769136179,11806842,3,203390,-75,1769136179,15140810,4,218139,0,1769136179,18526930,5,193228,97,1769136179,21783066,6,206949,0,1769136178,940162784,X6-tool2,-0.3472816934989841,0.6269483230638069,44.92083623775328,-0.011630601103032932,-0.15892456030408236,-0.20182098563940606,0.03795083239674568
2026-01-23 10:42:59.060234,1769136179,45144763,1,233800,-110,1769136179,48470911,2,229373,0,1769136179,51805469,3,203198,-51,1769136179,55136207,4,218145,0,1769136179,58562619,5,193683,138,1769136179,41779594,6,206949,0,1769136179,40159127,X6-tool2,-0.3610861251382479,0.6985984051646073,44.898961437738826,-0.012340431421700902,-0.16076088226901103,-0.20062152458781024,0.033934593200683594
2026-01-23 10:42:59.095219,1769136179,85141300,1,233317,-134,1769136179,88471638,2,229378,0,1769136179,91806477,3,202972,-49,1769136179,75139266,4,218145,0,1769136179,78466324,5,193898,116,1769136179,81801702,6,206944,-9,1769136179,40159127,X6-tool2,-0.3610861251382479,0.6985984051646073,44.898961437738826,-0.012340431421700902,-0.16076088226901103,-0.20062152458781024,0.033934593200683594
2026-01-23 10:42:59.131027,1769136179,125156549,1,232663,-133,1769136179,128472366,2,229378,0,1769136179,111882058,3,202874,-47,1769136179,115139923,4,218145,0,1769136179,118522763,5,194348,118,1769136179,121781989,6,206944,-5,1769136179,40159127,X6-tool2,-0.3610861251382479,0.6985984051646073,44.898961437738826,-0.012340431421700902,-0.16076088226901103,-0.20062152458781024,0.033934593200683594
2026-01-23 10:42:59.166474,1769136179,165158096,1,231982,-146,1769136179,148469764,2,229378,0,1769136179,151813753,3,202703,-45,1769136179,155137681,4,218145,0,1769136179,158561272,5,194821,118,1769136179,161802037,6,206944,0,1769136179,140157010,X6-tool2,-0.3901642346260212,0.6901930631916321,44.89617773316853,-0.013098490080561761,-0.16246455479432947,-0.19786582625091395,0.02924378775060177
2026-01-23 10:42:59.201831,1769136179,185148523,1,231696,-142,1769136179,188496452,2,229384,0,1769136179,191808859,3,202500,-50,1769136179,195142278,4,218150,0,1769136179,198521377,5,195353,140,1769136179,181806855,6,206944,0,1769136179,140157010,X6-tool2,-0.3901642346260212,0.6901930631916321,44.89617773316853,-0.013098490080561761,-0.16246455479432947,-0.19786582625091395,0.02924378775060177
2026-01-23 10:42:59.237281,1769136179,225142611,1,231059,-147,1769136179,228473389,2,229384,0,1769136179,231803027,3,202330,-41,1769136179,235135285,4,218150,0,1769136179,218490855,5,195617,142,1769136179,221808393,6,206944,0,1769136179,140157010,X6-tool2,-0.3901642346260212,0.6901930631916321,44.89617773316853,-0.013098490080561761,-0.16246455479432947,-0.19786582625091395,0.02924378775060177
2026-01-23 10:42:59.272433,1769136179,265141428,1,230334,-198,1769136179,268483056,2,229384,0,1769136179,271783103,3,202165,-41,1769136179,255126573,4,218150,0,1769136179,258466452,5,196111,118,1769136179,261824580,6,206944,0,1769136179,240373310,X6-tool2,-0.42037299426448377,0.7066661127304775,44.91698851443884,-0.015278553108971032,-0.16582223120378525,-0.19445042918986116,0.02881876565515995
2026-01-23 10:42:59.307378,1769136179,305141605,1,229636,-166,1769136179,288477175,2,229384,0,1769136179,291827883,3,202088,-41,1769136179,295123910,4,218150,0,1769136179,298494240,5,196633,159,1769136179,301800997,6,206938,0,1769136179,240373310,X6-tool2,-0.42037299426448377,0.7066661127304775,44.91698851443884,-0.015278553108971032,-0.16582223120378525,-0.19445042918986116,0.02881876565515995
2026-01-23 10:42:59.343181,1769136179,325149724,1,229279,-183,1769136179,328487562,2,229389,0,1769136179,331786699,3,201934,-38,1769136179,335147269,4,218150,0,1769136179,338478227,5,197205,123,1769136179,341823885,6,206938,0,1769136179,340222548,X6-tool2,-0.5046736962709573,0.8688464163785385,44.87528570233026,-0.01905167492916651,-0.16553731479058453,-0.18807488332124256,0.03326161578297615
