timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-23 10:43:51.284649,1769136231,278444126,1,203681,31,1769136231,281820715,2,220633,63,1769136231,265115778,3,199352,-51,1769136231,268491197,4,205384,-60,1769136231,271802373,5,192909,0,1769136231,275159531,6,206060,-35,1769136231,240627548,X6-tool2,-1.7536650711822384,1.010010222802452,43.092401813190186,-0.022958180606990907,-0.019396185426155725,-0.07041317811638896,0.03154182434082031
2026-01-23 10:43:51.320150,1769136231,318448991,1,203802,32,1769136231,301793247,2,220776,78,1769136231,305124964,3,199144,-49,1769136231,308492032,4,205142,-56,1769136231,311800278,5,192914,0,1769136231,315158836,6,205889,-46,1769136231,240627548,X6-tool2,-1.7536650711822384,1.010010222802452,43.092401813190186,-0.022958180606990907,-0.019396185426155725,-0.07041317811638896,0.03154182434082031
2026-01-23 10:43:51.355161,1769136231,338440154,1,203868,30,1769136231,341791802,2,221034,62,1769136231,345111118,3,198946,-57,1769136231,348491877,4,204961,-34,1769136231,351800774,5,192909,5,1769136231,335157359,6,205807,-38,1769136231,340383362,X6-tool2,-1.8534534020982554,0.9553752652594778,43.05928000070434,-0.021542007879874283,-0.02248790908049089,-0.07143044417110803,0.025063196197152138
2026-01-23 10:43:51.390530,1769136231,378443049,1,204011,40,1769136231,381822128,2,221292,75,1769136231,385108824,3,198721,-53,1769136231,388491032,4,204780,-42,1769136231,371800476,5,192909,0,1769136231,375158863,6,205609,-48,1769136231,340383362,X6-tool2,-1.8534534020982554,0.9553752652594778,43.05928000070434,-0.021542007879874283,-0.02248790908049089,-0.07143044417110803,0.025063196197152138
2026-01-23 10:43:51.425350,1769136231,418442074,1,204148,24,1769136231,421818943,2,221550,52,1769136231,405110646,3,198644,-39,1769136231,408491905,4,204681,-53,1769136231,411800871,5,192898,0,1769136231,415157179,6,205422,-44,1769136231,340383362,X6-tool2,-1.8534534020982554,0.9553752652594778,43.05928000070434,-0.021542007879874283,-0.02248790908049089,-0.07143044417110803,0.025063196197152138
2026-01-23 10:43:51.461007,1769136231,458441879,1,204263,27,1769136231,441793835,2,221660,58,1769136231,445113291,3,198474,-53,1769136231,448492480,4,204494,-47,1769136231,451796216,5,192892,0,1769136231,455158284,6,205241,-51,1769136231,440571892,X6-tool2,-2.0289775736444686,0.871925219357772,42.939514658179306,-0.020511913614517697,-0.025226505281916296,-0.0721727858323007,0.034175872802734375
2026-01-23 10:43:51.496398,1769136231,478463473,1,204329,25,1769136231,481822011,2,221924,62,1769136231,485127807,3,198292,-41,1769136231,488492795,4,204307,-48,1769136231,491798872,5,192876,-2,1769136231,495158570,6,205054,-44,1769136231,440571892,X6-tool2,-2.0289775736444686,0.871925219357772,42.939514658179306,-0.020511913614517697,-0.025226505281916296,-0.0721727858323007,0.034175872802734375
2026-01-23 10:43:51.532373,1769136231,518463288,1,204467,28,1769136231,521821646,2,222177,71,1769136231,525124342,3,198149,-29,1769136231,528489440,4,204142,-36,1769136231,531779866,5,192865,0,1769136231,515162642,6,204961,-44,1769136231,440571892,X6-tool2,-2.0289775736444686,0.871925219357772,42.939514658179306,-0.020511913614517697,-0.025226505281916296,-0.0721727858323007,0.034175872802734375
2026-01-23 10:43:51.567409,1769136231,558440542,1,204615,40,1769136231,561785460,2,222457,65,1769136231,565131897,3,197974,-48,1769136231,548491103,4,204082,-32,1769136231,551801249,5,192854,-6,1769136231,555212259,6,204774,-52,1769136231,540611936,X6-tool2,-2.094089556368982,0.765235417849014,42.92430057506658,-0.019681592868978647,-0.02766781489069627,-0.07260409277948034,0.02565511129796505
2026-01-23 10:43:51.602560,1769136231,598437597,1,204791,37,1769136231,601801485,2,222715,80,1769136231,585118740,3,197891,-40,1769136231,588484958,4,203945,-34,1769136231,591800314,5,192827,0,1769136231,595149582,6,204560,-43,1769136231,540611936,X6-tool2,-2.094089556368982,0.765235417849014,42.92430057506658,-0.019681592868978647,-0.02766781489069627,-0.07260409277948034,0.02565511129796505
2026-01-23 10:43:51.637321,1769136231,618459451,1,204879,48,1769136231,621800488,2,222869,77,1769136231,625142365,3,197737,-24,1769136231,628484293,4,203807,-38,1769136231,631804570,5,192777,-19,1769136231,635149527,6,204373,-53,1769136231,540611936,X6-tool2,-2.094089556368982,0.765235417849014,42.92430057506658,-0.019681592868978647,-0.02766781489069627,-0.07260409277948034,0.02565511129796505
2026-01-23 10:43:51.672548,1769136231,658445286,1,205038,37,1769136231,661798653,2,223171,80,1769136231,665108060,3,197595,-43,1769136231,668482208,4,203698,-19,1769136231,671798075,5,192744,-12,1769136231,655148770,6,204274,-52,1769136231,640615769,X6-tool2,-2.253042428174871,0.7175307301964957,42.82625043192259,-0.018737357168746138,-0.0313013527363253,-0.07382569566263383,0.026112237945199013
2026-01-23 10:43:51.707419,1769136231,698437380,1,205175,34,1769136231,701799838,2,223445,59,1769136231,705109975,3,197402,-41,1769136231,688485121,4,203665,-18,1769136231,691775797,5,192689,-27,1769136231,695148275,6,204011,-65,1769136231,640615769,X6-tool2,-2.253042428174871,0.7175307301964957,42.82625043192259,-0.018737357168746138,-0.0313013527363253,-0.07382569566263383,0.026112237945199013
2026-01-23 10:43:51.742508,1769136231,738438785,1,205318,34,1769136231,741799374,2,223709,61,1769136231,725150489,3,197336,-35,1769136231,728484196,4,203577,-24,1769136231,731781802,5,192640,-14,1769136231,735149630,6,203780,-71,1769136231,740419845,X6-tool2,-2.2924287072133227,0.6778800766893914,42.77231132739411,-0.017592076401151926,-0.03464823642499229,-0.07525879734466569,0.03093687631189823
2026-01-23 10:43:51.777264,1769136231,758443588,1,205378,28,1769136231,761803346,2,223824,55,1769136231,765111442,3,197238,-24,1769136231,768481601,4,203494,-20,1769136231,771778177,5,192568,-12,1769136231,775150126,6,203522,-63,1769136231,740419845,X6-tool2,-2.2924287072133227,0.6778800766893914,42.77231132739411,-0.017592076401151926,-0.03464823642499229,-0.07525879734466569,0.03093687631189823
2026-01-23 10:43:51.812554,1769136231,798465564,1,205488,24,1769136231,801798932,2,224039,41,1769136231,805109198,3,197122,-25,1769136231,808482766,4,203395,-31,1769136231,811796983,5,192486,-21,1769136231,795124197,6,203390,-63,1769136231,740419845,X6-tool2,-2.2924287072133227,0.6778800766893914,42.77231132739411,-0.017592076401151926,-0.03464823642499229,-0.07525879734466569,0.03093687631189823
2026-01-23 10:43:51.847303,1769136231,838441739,1,205604,32,1769136231,841805537,2,224236,54,1769136231,845130804,3,197023,-32,1769136231,828483139,4,203291,-49,1769136231,831797836,5,192448,-18,1769136231,835126752,6,203099,-72,1769136231,840591974,X6-tool2,-2.4178320527376025,0.5807382863876472,42.74317676922041,-0.017228123344830124,-0.03531048607930414,-0.07643309606153272,0.03197193145751953
2026-01-23 10:43:51.882479,1769136231,878440434,1,205724,29,1769136231,881799692,2,224517,68,1769136231,865111316,3,196968,-21,1769136231,868457103,4,203242,-12,1769136231,871781110,5,192332,-32,1769136231,875152038,6,202830,-65,1769136231,840591974,X6-tool2,-2.4178320527376025,0.5807382863876472,42.74317676922041,-0.017228123344830124,-0.03531048607930414,-0.07643309606153272,0.03197193145751953
2026-01-23 10:43:51.917261,1769136231,898464337,1,205785,26,1769136231,901799214,2,224615,58,1769136231,905148682,3,196913,-13,1769136231,908485519,4,203165,-10,1769136231,911797676,5,192211,-13,1769136231,915148613,6,202566,-53,1769136231,840591974,X6-tool2,-2.4178320527376025,0.5807382863876472,42.74317676922041,-0.017228123344830124,-0.03531048607930414,-0.07643309606153272,0.03197193145751953
2026-01-23 10:43:51.952829,1769136231,938438901,1,205878,11,1769136231,941775479,2,224912,46,1769136231,945112276,3,196864,-8,1769136231,948481264,4,203088,-19,1769136231,951775100,5,192090,-42,1769136231,935147906,6,202440,-64,1769136231,940564276,X6-tool2,-2.459303096061764,0.5158946456524954,42.71164472714806,-0.015530275530281553,-0.03809289288905987,-0.07822003118194099,0.023057619109749794
2026-01-23 10:43:51.987626,1769136231,978465588,1,205950,15,1769136231,981804955,2,225104,56,1769136231,985128691,3,196815,-12,1769136231,968482866,4,203071,-10,1769136231,971802614,5,192041,-27,1769136231,975150031,6,202198,-66,1769136231,940564276,X6-tool2,-2.459303096061764,0.5158946456524954,42.71164472714806,-0.015530275530281553,-0.03809289288905987,-0.07822003118194099,0.023057619109749794
2026-01-23 10:43:52.022973,1769136232,18442072,1,206104,48,1769136232,21794309,2,225341,47,1769136232,5112374,3,196793,-11,1769136232,8491932,4,203027,-16,1769136232,11808689,5,191882,-48,1769136232,15130196,6,201940,-54,1769136231,940564276,X6-tool2,-2.459303096061764,0.5158946456524954,42.71164472714806,-0.015530275530281553,-0.03809289288905987,-0.07822003118194099,0.023057619109749794
2026-01-23 10:43:52.058113,1769136232,38437384,1,206180,53,1769136232,41819713,2,225439,53,1769136232,45108729,3,196754,-8,1769136232,48490887,4,203000,-3,1769136232,51779123,5,191711,-43,1769136232,55157361,6,201676,-67,1769136232,40385623,X6-tool2,-2.5089710179378857,0.3705501126138807,42.71459266664829,-0.013313736252633502,-0.038625335968715244,-0.0801148367579851,0.03042316436767578
2026-01-23 10:43:52.093495,1769136232,78461250,1,206290,14,1769136232,81821058,2,225665,75,1769136232,85129744,3,196721,0,1769136232,88492492,4,202972,-2,1769136232,91798288,5,191563,-33,1769136232,75160974,6,201522,-70,1769136232,40385623,X6-tool2,-2.5089710179378857,0.3705501126138807,42.71459266664829,-0.013313736252633502,-0.038625335968715244,-0.0801148367579851,0.03042316436767578
2026-01-23 10:43:52.128591,1769136232,118459525,1,206362,19,1769136232,121821313,2,225895,61,1769136232,125130019,3,196699,-7,1769136232,108490605,4,202967,-10,1769136232,111794951,5,191508,-28,1769136232,115159859,6,201270,-63,1769136232,40385623,X6-tool2,-2.5089710179378857,0.3705501126138807,42.71459266664829,-0.013313736252633502,-0.038625335968715244,-0.0801148367579851,0.03042316436767578
2026-01-23 10:43:52.164173,1769136232,158462950,1,206444,27,1769136232,161823948,2,226110,63,1769136232,145130252,3,196688,-1,1769136232,148494290,4,202950,0,1769136232,151797266,5,191354,-32,1769136232,155158024,6,200962,-75,1769136232,140439057,X6-tool2,-2.4587164329132336,0.27708114121068445,42.68752940008141,-0.011032265982620972,-0.03973953518266288,-0.0824263383272398,0.028260231018066406
2026-01-23 10:43:52.199305,1769136232,198445384,1,206537,24,1769136232,181825031,2,226219,39,1769136232,185136747,3,196683,0,1769136232,188491335,4,202950,0,1769136232,191781240,5,191217,-32,1769136232,195158109,6,200638,-85,1769136232,140439057,X6-tool2,-2.4587164329132336,0.27708114121068445,42.68752940008141,-0.011032265982620972,-0.03973953518266288,-0.0824263383272398,0.028260231018066406
2026-01-23 10:43:52.234216,1769136232,218450107,1,206581,26,1769136232,221819045,2,226395,38,1769136232,225108791,3,196677,0,1769136232,228490779,4,202956,10,1769136232,231800236,5,191080,-38,1769136232,215157921,6,200490,-73,1769136232,140439057,X6-tool2,-2.4587164329132336,0.27708114121068445,42.68752940008141,-0.011032265982620972,-0.03973953518266288,-0.0824263383272398,0.028260231018066406
2026-01-23 10:43:52.269158,1769136232,258460922,1,206686,21,1769136232,261794979,2,226522,25,1769136232,265109736,3,196677,5,1769136232,268491784,4,202967,5,1769136232,251798108,5,191014,-31,1769136232,255158016,6,200171,-80,1769136232,240669967,X6-tool2,-2.517912378139068,0.1877728407504031,42.6505407935116,-0.007187766203263926,-0.038480181436951436,-0.08488741956993735,0.03556760028004646
2026-01-23 10:43:52.304070,1769136232,298462547,1,206746,10,1769136232,301820975,2,226664,32,1769136232,285105838,3,196677,0,1769136232,288488917,4,202972,0,1769136232,291798663,5,190838,-46,1769136232,295158071,6,199880,-69,1769136232,240669967,X6-tool2,-2.517912378139068,0.1877728407504031,42.6505407935116,-0.007187766203263926,-0.038480181436951436,-0.08488741956993735,0.03556760028004646
2026-01-23 10:43:52.339035,1769136232,338440361,1,206796,12,1769136232,321822797,2,226725,38,1769136232,325126124,3,196683,0,1769136232,328494462,4,203016,13,1769136232,331797828,5,190662,-36,1769136232,335157326,6,199627,-64,1769136232,240669967,X6-tool2,-2.517912378139068,0.1877728407504031,42.6505407935116,-0.007187766203263926,-0.038480181436951436,-0.08488741956993735,0.03556760028004646
2026-01-23 10:43:52.374082,1769136232,358457904,1,206834,26,1769136232,361823562,2,226851,27,1769136232,365144999,3,196694,1,1769136232,368496367,4,203049,13,1769136232,371817064,5,190492,-49,1769136232,355174079,6,199479,-69,1769136232,340585237,X6-tool2,-2.4363459566471932,0.021278532996861433,42.66994469069544,-0.006166618877787133,-0.03708650842040956,-0.08678253381010007,0.028609275817871094
2026-01-23 10:43:52.409274,1769136232,398468910,1,206966,34,1769136232,401821358,2,226961,22,1769136232,405138414,3,196716,0,1769136232,408495822,4,203115,11,1769136232,391806915,5,190366,-77,1769136232,395159783,6,199199,-74,1769136232,340585237,X6-tool2,-2.4363459566471932,0.021278532996861433,42.66994469069544,-0.006166618877787133,-0.03708650842040956,-0.08678253381010007,0.028609275817871094
2026-01-23 10:43:52.444139,1769136232,438468725,1,207032,23,1769136232,441824483,2,227076,28,1769136232,425136686,3,196732,1,1769136232,428493174,4,203154,19,1769136232,431806931,5,190173,-43,1769136232,435159809,6,198918,-69,1769136232,440589160,X6-tool2,-2.43059437658592,-0.04265093139984328,42.637720494535515,-0.003996202845657009,-0.036716402750474705,-0.08819188010141492,0.028905868530273438
2026-01-23 10:43:52.479349,1769136232,478447499,1,207114,18,1769136232,461820145,2,227164,51,1769136232,465138941,3,196754,0,1769136232,468492369,4,203264,19,1769136232,471807826,5,189970,-57,1769136232,475157714,6,198605,-78,1769136232,440589160,X6-tool2,-2.43059437658592,-0.04265093139984328,42.637720494535515,-0.003996202845657009,-0.036716402750474705,-0.08819188010141492,0.028905868530273438
2026-01-23 10:43:52.514287,1769136232,498468982,1,207142,12,1769136232,501821560,2,227280,39,1769136232,505133556,3,196831,19,1769136232,508493964,4,203340,17,1769136232,511806751,5,189789,-39,1769136232,495158756,6,198452,-72,1769136232,440589160,X6-tool2,-2.43059437658592,-0.04265093139984328,42.637720494535515,-0.003996202845657009,-0.036716402750474705,-0.08819188010141492,0.028905868530273438
2026-01-23 10:43:52.549382,1769136232,538467607,1,207186,9,1769136232,541820855,2,227439,21,1769136232,545158882,3,196908,0,1769136232,548493410,4,203461,45,1769136232,531806953,5,189706,-44,1769136232,535157941,6,198144,-90,1769136232,540398005,X6-tool2,-2.437812089943274,-0.1812247835367173,42.59527194915117,-0.003247720327521787,-0.034673794090769955,-0.08988873909489094,0.025559425354003906
2026-01-23 10:43:52.584260,1769136232,578471862,1,207246,17,1769136232,581821980,2,227505,19,1769136232,565116323,3,196935,11,1769136232,568494242,4,203527,20,1769136232,571808368,5,189498,-66,1769136232,575158946,6,197814,-82,1769136232,540398005,X6-tool2,-2.437812089943274,-0.1812247835367173,42.59527194915117,-0.003247720327521787,-0.034673794090769955,-0.08988873909489094,0.025559425354003906
2026-01-23 10:43:52.619169,1769136232,618467897,1,207307,29,1769136232,601820452,2,227538,19,1769136232,605137679,3,197012,9,1769136232,608496366,4,203643,29,1769136232,611803513,5,189250,-67,1769136232,615160131,6,197490,-80,1769136232,540398005,X6-tool2,-2.437812089943274,-0.1812247835367173,42.59527194915117,-0.003247720327521787,-0.034673794090769955,-0.08988873909489094,0.025559425354003906
2026-01-23 10:43:52.654025,1769136232,638448059,1,207350,30,1769136232,641822457,2,227609,23,1769136232,645156594,3,197144,46,1769136232,648495302,4,203780,33,1769136232,651808288,5,188992,-62,1769136232,635162043,6,197347,-67,1769136232,640427548,X6-tool2,-2.3580159011195976,-0.2026054806112678,42.567918007284185,-0.0005574385723631804,-0.03342636991781394,-0.09218601155419916,0.024059295654296875
2026-01-23 10:43:52.688991,1769136232,678473724,1,207394,8,1769136232,681823662,2,227675,21,1769136232,685137718,3,197227,21,1769136232,688491066,4,203884,33,1769136232,671806161,5,188860,-73,1769136232,675160808,6,197051,-72,1769136232,640427548,X6-tool2,-2.3580159011195976,-0.2026054806112678,42.567918007284185,-0.0005574385723631804,-0.03342636991781394,-0.09218601155419916,0.024059295654296875
2026-01-23 10:43:52.724341,1769136232,718463199,1,207455,14,1769136232,721792506,2,227752,21,1769136232,705133861,3,197292,29,1769136232,708492369,4,203989,55,1769136232,711808165,5,188586,-60,1769136232,715160383,6,196798,-62,1769136232,640427548,X6-tool2,-2.3580159011195976,-0.2026054806112678,42.567918007284185,-0.0005574385723631804,-0.03342636991781394,-0.09218601155419916,0.024059295654296875
2026-01-23 10:43:52.759295,1769136232,758475764,1,207537,24,1769136232,741796099,2,227785,18,1769136232,745156837,3,197369,18,1769136232,748491634,4,204131,36,1769136232,751815660,5,188372,-51,1769136232,755157188,6,196523,-69,1769136232,740423541,X6-tool2,-2.274265814087778,-0.3422148404166898,42.528261213714266,0.0002909367865851028,-0.030358347256323498,-0.094946387017189,0.02553526498377323
2026-01-23 10:43:52.794297,1769136232,778447636,1,207570,14,1769136232,781795944,2,227823,13,1769136232,785138321,3,197490,28,1769136232,788495919,4,204274,26,1769136232,791805605,5,188163,-49,1769136232,775157751,6,196359,-87,1769136232,740423541,X6-tool2,-2.274265814087778,-0.3422148404166898,42.528261213714266,0.0002909367865851028,-0.030358347256323498,-0.094946387017189,0.02553526498377323
2026-01-23 10:43:52.829699,1769136232,818468742,1,207625,11,1769136232,821820330,2,227851,1,1769136232,825138996,3,197672,62,1769136232,828493374,4,204456,58,1769136232,811803008,5,188058,-52,1769136232,815160046,6,196095,-65,1769136232,740423541,X6-tool2,-2.274265814087778,-0.3422148404166898,42.528261213714266,0.0002909367865851028,-0.030358347256323498,-0.094946387017189,0.02553526498377323
2026-01-23 10:43:52.864524,1769136232,858476347,1,207675,20,1769136232,861820084,2,227856,0,1769136232,845158609,3,197743,33,1769136232,848494407,4,204549,40,1769136232,851811823,5,187822,-63,1769136232,855158950,6,195804,-77,1769136232,840673912,X6-tool2,-2.205716177883546,-0.34769698649530945,42.448536369163875,0.0016133915802241565,-0.029179897770299158,-0.09643008022359997,0.028962770476937294
2026-01-23 10:43:52.899729,1769136232,898473462,1,207724,1,1769136232,881819457,2,227856,0,1769136232,885136023,3,197858,29,1769136232,888493511,4,204741,60,1769136232,891802277,5,187603,-55,1769136232,895160246,6,195474,-83,1769136232,840673912,X6-tool2,-2.205716177883546,-0.34769698649530945,42.448536369163875,0.0016133915802241565,-0.029179897770299158,-0.09643008022359997,0.028962770476937294
2026-01-23 10:43:52.934842,1769136232,918472394,1,207757,16,1769136232,921822582,2,227840,0,1769136232,925134358,3,197990,34,1769136232,928497906,4,204966,73,1769136232,931805462,5,187350,-86,1769136232,915158878,6,195337,-67,1769136232,840673912,X6-tool2,-2.205716177883546,-0.34769698649530945,42.448536369163875,0.0016133915802241565,-0.029179897770299158,-0.09643008022359997,0.028962770476937294
2026-01-23 10:43:52.970303,1769136232,958449878,1,207768,0,1769136232,961820647,2,227807,-14,1769136232,965137453,3,198149,31,1769136232,968490461,4,205142,43,1769136232,951782384,5,187218,-70,1769136232,955157383,6,195051,-67,1769136232,940618092,X6-tool2,-2.086671919671441,-0.6009939439719912,42.437760307955955,0.0014258587427489525,-0.02645342831676904,-0.09648430310388033,0.028075218200683594
2026-01-23 10:43:53.005418,1769136232,998467224,1,207790,0,1769136233,1819452,2,227785,-8,1769136232,985133325,3,198204,25,1769136232,988493374,4,205241,47,1769136232,991801710,5,186982,-60,1769136232,995159888,6,194782,-56,1769136232,940618092,X6-tool2,-2.086671919671441,-0.6009939439719912,42.437760307955955,0.0014258587427489525,-0.02645342831676904,-0.09648430310388033,0.028075218200683594
2026-01-23 10:43:53.040766,1769136233,38448538,1,207801,7,1769136233,21796093,2,227747,-20,1769136233,25135140,3,198303,26,1769136233,28493608,4,205488,68,1769136233,31804805,5,186740,-58,1769136233,35159163,6,194535,-67,1769136232,940618092,X6-tool2,-2.086671919671441,-0.6009939439719912,42.437760307955955,0.0014258587427489525,-0.02645342831676904,-0.09648430310388033,0.028075218200683594
2026-01-23 10:43:53.076359,1769136233,58449030,1,207812,5,1769136233,61819149,2,227692,-15,1769136233,65136055,3,198435,34,1769136233,68495733,4,205708,59,1769136233,71786849,5,186498,-73,1769136233,75160337,6,194304,-58,1769136233,40576113,X6-tool2,-1.9675371398010366,-0.6570260284113623,42.3918843564707,0.0032662711402018465,-0.02460378032529652,-0.09681198229522614,0.02724742889404297
2026-01-23 10:43:53.111494,1769136233,98472106,1,207823,0,1769136233,101821114,2,227593,-22,1769136233,105133420,3,198589,33,1769136233,108495718,4,205961,59,1769136233,91803862,5,186356,-72,1769136233,95156570,6,194183,-58,1769136233,40576113,X6-tool2,-1.9675371398010366,-0.6570260284113623,42.3918843564707,0.0032662711402018465,-0.02460378032529652,-0.09681198229522614,0.02724742889404297
2026-01-23 10:43:53.146759,1769136233,138466260,1,207828,0,1769136233,141797208,2,227499,-19,1769136233,145158956,3,198710,27,1769136233,128491520,4,206098,64,1769136233,131801166,5,186130,-55,1769136233,135158254,6,193942,-48,1769136233,140387278,X6-tool2,-1.8032441389750429,-0.7698037593046488,42.32784588262306,0.004940749965059056,-0.024482218373046396,-0.09643747500414185,0.024582544341683388
2026-01-23 10:43:53.181539,1769136233,178447694,1,207834,0,1769136233,161822241,2,227466,-14,1769136233,165136317,3,198776,29,1769136233,168494535,4,206356,56,1769136233,171787021,5,185883,-63,1769136233,175158749,6,193705,-57,1769136233,140387278,X6-tool2,-1.8032441389750429,-0.7698037593046488,42.32784588262306,0.004940749965059056,-0.024482218373046396,-0.09643747500414185,0.024582544341683388
2026-01-23 10:43:53.217342,1769136233,198466588,1,207834,0,1769136233,201820205,2,227368,-29,1769136233,205133782,3,198935,45,1769136233,208494810,4,206592,50,1769136233,211802346,5,185620,-71,1769136233,215158544,6,193409,-81,1769136233,140387278,X6-tool2,-1.8032441389750429,-0.7698037593046488,42.32784588262306,0.004940749965059056,-0.024482218373046396,-0.09643747500414185,0.024582544341683388
2026-01-23 10:43:53.252514,1769136233,238478332,1,207834,0,1769136233,241829760,2,227252,-34,1769136233,245163438,3,199094,32,1769136233,248494485,4,206790,38,1769136233,251806851,5,185405,-57,1769136233,235157816,6,193293,-59,1769136233,240610947,X6-tool2,-1.6771424812309585,-0.8427111992317501,42.27107723127888,0.00458087995767245,-0.022327581768308465,-0.09641119920672118,0.02523771859705448
2026-01-23 10:43:53.287339,1769136233,278467177,1,207834,0,1769136233,281819855,2,227071,-33,1769136233,285137641,3,199237,36,1769136233,268495177,4,206873,44,1769136233,271810383,5,185306,-45,1769136233,275159091,6,193046,-69,1769136233,240610947,X6-tool2,-1.6771424812309585,-0.8427111992317501,42.27107723127888,0.00458087995767245,-0.022327581768308465,-0.09641119920672118,0.02523771859705448
2026-01-23 10:43:53.322422,1769136233,318470042,1,207828,0,1769136233,321820630,2,226956,-23,1769136233,305137544,3,199303,34,1769136233,308494232,4,207109,67,1769136233,311803358,5,185114,-38,1769136233,315157636,6,192810,-63,1769136233,240610947,X6-tool2,-1.6771424812309585,-0.8427111992317501,42.27107723127888,0.00458087995767245,-0.022327581768308465,-0.09641119920672118,0.02523771859705448
2026-01-23 10:43:53.357717,1769136233,338446443,1,207828,0,1769136233,341822842,2,226912,-18,1769136233,345158589,3,199440,30,1769136233,348492926,4,207367,63,1769136233,351808353,5,184938,-50,1769136233,355157550,6,192563,-62,1769136233,340440253,X6-tool2,-1.479967090112592,-0.9415083453655885,42.24492588050073,0.0047774546031056336,-0.020229138783273412,-0.0966911585952508,0.023056983947753906
2026-01-23 10:43:53.392999,1769136233,378454488,1,207823,0,1769136233,381818886,2,226785,-33,1769136233,385118532,3,199578,39,1769136233,388490911,4,207658,73,1769136233,391805657,5,184719,-53,1769136233,375159273,6,192464,-44,1769136233,340440253,X6-tool2,-1.479967090112592,-0.9415083453655885,42.24492588050073,0.0047774546031056336,-0.020229138783273412,-0.0966911585952508,0.023056983947753906
2026-01-23 10:43:53.428134,1769136233,418471074,1,207817,0,1769136233,421822171,2,226631,-33,1769136233,425138418,3,199742,32,1769136233,408491214,4,207801,73,1769136233,411806610,5,184636,-46,1769136233,415157738,6,192283,-47,1769136233,340440253,X6-tool2,-1.479967090112592,-0.9415083453655885,42.24492588050073,0.0047774546031056336,-0.020229138783273412,-0.0966911585952508,0.023056983947753906
2026-01-23 10:43:53.463594,1769136233,458449098,1,207806,-7,1769136233,461820656,2,226489,-40,1769136233,445159901,3,199808,31,1769136233,448494318,4,208103,68,1769136233,451809374,5,184460,-52,1769136233,455160212,6,192079,-44,1769136233,440387543,X6-tool2,-1.1886102446505473,-0.9444398959670316,42.24547147673468,0.006178867902198666,-0.014735637094925987,-0.0983898078670533,0.02101675607264042
2026-01-23 10:43:53.499053,1769136233,498471603,1,207795,-5,1769136233,481792968,2,226423,-35,1769136233,485135895,3,199935,24,1769136233,488467362,4,208350,57,1769136233,491805719,5,184235,-55,1769136233,495159787,6,191904,-42,1769136233,440387543,X6-tool2,-1.1886102446505473,-0.9444398959670316,42.24547147673468,0.006178867902198666,-0.014735637094925987,-0.0983898078670533,0.02101675607264042
2026-01-23 10:43:53.534350,1769136233,518450315,1,207779,-10,1769136233,521793822,2,226269,-48,1769136233,525134260,3,200089,44,1769136233,528495158,4,208625,73,1769136233,531809644,5,183994,-62,1769136233,515160080,6,191821,-40,1769136233,440387543,X6-tool2,-1.1886102446505473,-0.9444398959670316,42.24547147673468,0.006178867902198666,-0.014735637094925987,-0.0983898078670533,0.02101675607264042
2026-01-23 10:43:53.569933,1769136233,558448649,1,207762,0,1769136233,561794267,2,226115,-42,1769136233,565134105,3,200242,35,1769136233,568495153,4,208911,65,1769136233,551804356,5,183878,-42,1769136233,555158134,6,191662,-37,1769136233,440387543,X6-tool2,-1.1886102446505473,-0.9444398959670316,42.24547147673468,0.006178867902198666,-0.014735637094925987,-0.0983898078670533,0.02101675607264042
2026-01-23 10:43:53.604725,1769136233,598469555,1,207746,-5,1769136233,601819643,2,225895,-48,1769136233,585111986,3,200330,47,1769136233,588493475,4,209048,74,1769136233,591810161,5,183774,-18,1769136233,595156559,6,191497,-39,1769136233,440387543,X6-tool2,-1.1886102446505473,-0.9444398959670316,42.24547147673468,0.006178867902198666,-0.014735637094925987,-0.0983898078670533,0.02101675607264042
2026-01-23 10:43:53.640560,1769136233,638449739,1,207680,-25,1769136233,621822485,2,225797,-46,1769136233,625137072,3,200468,53,1769136233,628488699,4,209323,48,1769136233,631788365,5,183615,-33,1769136233,635157114,6,191349,-42,1769136233,440387543,X6-tool2,-1.1886102446505473,-0.9444398959670316,42.24547147673468,0.006178867902198666,-0.014735637094925987,-0.0983898078670533,0.02101675607264042
